Q,Qq,Qb,soil,wetness,Et,date
2283.0011200879567,0.0,0.8342589270074265,780.4895095001602,0.10790608042472236,4.91404160314452,2022-05-31
1330.9553700908054,0.0,0.4969059891831092,775.1092909167294,0.06474364825483342,4.878059434376001,2023-05-31
1695.8144873896003,0.0,0.7076322230592137,793.8007727978245,0.15084618895290003,5.0,2021-07-31
2947.347487051306,0.0,2.3829259427126193,788.1255573579527,0.09050771337174003,4.9612548299864025,2022-07-31
780.1180767151103,0.0,1.4165608413060595,792.3804382072168,0.32950462802304403,5.0,2023-07-31
1394.2676395898459,0.0,0.8431053998185575,785.8712933274644,0.1977027768138264,4.952377738795105,2021-08-31
1751.9348352766967,0.0,0.5021591490548043,780.0332104578471,0.11862166608829584,4.911695583296653,2022-08-31
877.4663431218493,0.0,1.1992272021755552,791.2725878243612,0.0983729996529775,4.981457565361545,2023-08-31
1317.5138665184027,0.0,0.7139606098853466,785.8630139970894,0.05902379979178649,4.945453673902257,2020-10-31
1586.352627523866,0.0,2.6195617927832,794.1714964749932,0.1042142798750719,5.0,2021-10-31
921.8882520698138,0.0,1.5567671409573258,788.7144442088074,0.06252856792504313,4.963571852968707,2022-10-31
1282.0634291933725,0.0,0.9263872863205851,797.4707892167748,0.06631714075502587,2.0,2020-12-31
2295.257290307906,0.0,0.779165068124327,796.5681034329094,0.05419028445301552,3.0,2021-12-31
2500.6394138851438,139.76911754779806,0.4641201533694592,795.1223397763323,0.4853141706718093,1.0,2022-12-31
